,date,open,high,low,close,volume
279,2021-07-19,12.678,12.748,11.354,11.457,1214586.0052901949
280,2021-07-20,11.467,11.557,10.362,10.96,1845589.1723118927
281,2021-07-21,10.97,12.864,10.66,12.336,2047377.9411752487
282,2021-07-22,12.343,13.379,11.801,13.16,1595618.9607347525
283,2021-07-23,13.165,13.531,12.33,13.408,1660281.738556036
284,2021-07-24,13.413,14.07,13.135,13.758,1520781.754810632
285,2021-07-25,13.781,13.846,13.088,13.758,1208830.7678340313
286,2021-07-26,13.758,15.3,13.657,13.926,2790588.427626277
287,2021-07-27,13.921,14.548,13.358,14.387,2005244.7546136572
288,2021-07-28,14.37,14.769,13.939,14.543,1541781.215469343
289,2021-07-29,14.544,15.395,14.27,15.264,1585220.637341562
290,2021-07-30,15.264,15.86,14.428,15.812,1779846.5703312536
291,2021-07-31,15.801,17.04,15.593,16.803,1739841.027858768
292,2021-08-01,16.796,19.899,16.56,18.413,4291687.648644
293,2021-08-02,18.425,18.93,17.563,18.006,1979603.9523549585
294,2021-08-03,17.986,18.538,16.812,17.436,1247862.9628731983
295,2021-08-04,17.429,19.589,17.1,19.15,1908901.1794992678
296,2021-08-05,19.152,19.454,17.869,19.127,1750097.472813736
297,2021-08-06,19.137,20.833,18.526,20.436,1593237.5550456967
298,2021-08-07,20.436,21.697,20.007,20.972,1678931.3354147966
299,2021-08-08,20.987,21.219,19.2,19.675,1331687.7675236103
300,2021-08-09,19.683,21.278,18.641,20.583,1599705.4045755381
301,2021-08-10,20.578,21.428,19.944,20.619,2520169.7962422874
302,2021-08-11,20.623,22.472,20.55,21.359,3179117.3243980245
303,2021-08-12,21.364,22.309,19.913,20.751,1465025.3031141046
304,2021-08-13,20.772,22.775,20.521,22.752,1833916.2538673726
305,2021-08-14,22.752,23.483,21.792,22.865,1485677.802359244
306,2021-08-15,22.862,23.356,21.853,23.179,1038114.3362895206
307,2021-08-16,23.178,25.72,22.85,24.433,3455534.615703731
308,2021-08-17,24.43,27.499,23.016,23.53,4374387.436700729
309,2021-08-18,23.548,25.187,22.5,23.872,3193300.3008593875
310,2021-08-19,23.886,26.882,23.471,26.596,2659362.089594951
311,2021-08-20,26.6,28.48,26.078,28.169,2631236.299520866
312,2021-08-21,28.179,29.386,27.508,27.883,1939008.2391619987
313,2021-08-22,27.859,28.747,26.529,27.692,1850454.284916712
314,2021-08-23,27.71,28.65,27.331,27.894,1880219.9719622408
315,2021-08-24,27.893,28.185,24.325,25.088,2708215.7444752012
316,2021-08-25,25.086,26.569,24.456,25.995,2172060.95693739
317,2021-08-26,25.985,26.408,23.471,23.932,2659881.884427336
318,2021-08-27,23.914,26.814,23.461,26.543,2383363.9317344446
319,2021-08-28,26.559,26.772,25.44,25.98,1345129.1710898215
320,2021-08-29,25.981,26.49,25.273,25.735,1435871.0830021065
321,2021-08-30,25.725,27.596,24.328,26.03,3160962.65596575
